grid_id,optimized_energy
57617,436.3398193666535
57618,364.74915599446786
57619,435.20700425082447
57620,294.2031213863631
57621,199.6148918053596
57622,259.4463702011582
57623,166.15852264930533
57624,218.9271649478048
57625,482.2817014157645
57626,184.05742564012382
57627,472.3234557483269
57628,499.99999969663315
57629,166.5656131317772
57630,257.86911384500274
57631,463.333474128067
57632,427.7521852792016
57633,50.0
57634,500.0
57635,311.6447143221029
57636,499.7313913555301
57637,50.0
57638,480.34533760099043
57639,108.5410779027258
57640,388.99028934002524
57641,413.90077489654806
57642,350.70346296396644
57643,267.47808934900144
57644,296.81673817342846
57645,254.37334150335934
57646,358.6177398034291
57647,499.8643401566432
57648,433.4638064403208
57649,391.00238505740924
57650,274.76974272442516
57651,50.0
57652,280.7972227848707
57653,243.15103272355626
57654,448.38521125276867
57655,136.97362485529624
57656,80.32395437039156
57657,197.6968980065503
57658,245.1790276878741
57659,396.2047896404882
57660,399.49402874914244
57661,295.7919783927348
57662,379.1731225644278
57663,168.3898787957358
57664,307.01161937515906
57665,180.36940067738342
57666,174.41318433385106
57667,202.51304707870742
57668,195.26694372407715
57669,497.8855519107376
57670,331.7397878099483
57671,500.0
57672,238.51512003173082
57673,406.3375013771476
57674,356.0804021911527
57675,486.1394065515246
57676,500.0
57677,353.7259905334182
57678,101.09324988576022
57679,134.08081666139904
57680,247.90067089793445
57681,375.7493387314244
57682,453.12938812573213
57683,362.3320450129654
57684,411.0929293814153
57685,463.77476416487673
57686,499.9441751182255
57687,236.79200412582682
57688,114.25209108178365
57689,413.19006748636906
57690,455.4063417383146
57691,174.1989558231546
57692,258.08287392971016
57693,500.0
57694,292.095967522592
57695,331.2582286536669
57696,176.58053068572764
57697,158.5411139502591
57698,150.5280912901527
57699,330.14986739726976
57700,227.5424089833524
57701,87.96171832412405
57702,123.75751503228912
57703,280.9333868122429
57704,211.4413632306172
57705,216.18154053999243
57706,221.14363854341715
57707,462.35685387738056
57708,146.01301012334633
57709,356.3996792898686
57710,253.8397824709165
57711,346.41412183376775
57712,50.00002909962101
57713,402.55210385237893
57714,216.89954761521088
57715,500.0
57716,50.0
57717,243.68430766607167
57718,500.0
57719,178.91662282763042
57720,283.63348249654626
57721,295.10340299517867
57722,50.0
57723,134.88659937206046
57724,469.3477985825107
57725,81.23599822643126
57726,114.03838941026875
57727,63.103736572791064
57728,161.81063109820144
57729,290.9353108217276
57730,366.7498868839873
57731,50.23979124404115
57732,407.80250376951204
57733,213.3481480604292
57734,358.6907960122638
57735,283.3172741732792
57736,50.0
57737,58.33571020345232
57738,261.8648331061278
57739,258.0519915838504
57740,387.05104479316736
57741,351.1858530360327
57742,341.83091866759605
57743,226.50463779515664
57744,189.03187704285997
57745,321.18028719725567
57746,453.4556535789075
57747,364.3432238789519
57748,342.3618131845993
57749,176.63879608433498
57750,312.9468992062217
57751,499.9999627560236
57752,428.51295527670226
57753,206.805367562181
57754,366.4037693606907
57755,315.79486901220406
57756,57.87421049864404
57757,289.0102003373352
57758,123.27298075914649
57759,362.5736692365903
57760,266.22741242074244
57761,218.1530330334508
57762,359.1544414360478
57763,494.9066654665459
57764,73.7639296624116
57765,209.939259839196
57766,139.33846552191451
57767,230.45646247055203
57768,50.0
57769,422.4726092048755
57770,423.76263701227975
57771,229.813524942338
57772,262.1508531196515
57773,96.12301842720336
57774,135.1817327968262
57775,425.29964537084345
57776,235.8717210675382
57777,281.7683396837527
57778,299.0965789712079
57779,357.14820196603233
57780,500.0
57781,119.71171088429548
57782,351.34617917330246
57783,149.5911144879203
57784,488.3428346246606
57785,250.2081569881736
57786,173.65042450028105
57787,233.18925954921767
57788,263.402084700859
57789,123.83088013594916
57790,146.8202710016764
57791,169.36371083982664
57792,329.6916620640767
57793,235.83305341769835
57794,283.2774789424936
57795,498.1430577158088
57796,137.49023755324404
57797,69.118255332383
57798,361.38081621537935
57799,450.00545785947844
57800,239.94048450009467
57801,462.8206504800837
57802,50.0
57803,363.7624555602357
57804,411.98692869057163
57805,499.06266951949925
57806,56.30397751771418
57807,310.9176166168014
57808,348.7119939072479
57809,80.67559359216868
57810,308.5776748036311
57811,259.2533169436212
57812,432.18983349683896
57813,270.1458761640802
57814,376.5428925613906
57815,240.34769074689066
57816,226.58764186044883
57817,155.2467434140157
57818,396.23482130444813
57819,387.9802099148243
57820,185.52641830967625
57821,271.6269379238806
57822,443.2611229341579
57823,312.36265744617623
57824,183.98057051745673
57825,487.6180964460912
57826,129.62931465984755
57827,266.86820203885276
57828,358.103717849285
57829,306.89865326105553
57830,295.9871923494524
57831,150.6504278908071
57832,300.4962640559573
57833,401.4917456063007
57834,446.8253971369368
57835,407.3435409176028
57836,50.0
57837,50.0
57838,431.96373847253534
57839,424.37593124018235
57840,86.43829309780394
57841,218.4105136986251
57842,177.63392850629313
57843,498.28316223163796
57844,162.89342831822614
57845,335.38690703816724
57846,420.1972004212078
57847,121.13225794512923
57848,497.63193608202033
57849,258.3162938933738
57850,333.5371876302407
57851,244.65492582168983
57852,500.0
57853,144.58420408080644
57854,247.88940383782966
57855,64.44397674450713
57856,313.93844428172093
57857,356.62166266489567
57858,195.64916823338038
57859,180.61283878829997
57860,117.66938975625973
57861,500.0
57862,231.33431693836238
57863,328.9371583243803
57864,498.89887914520375
57865,370.9398311760454
57866,241.52409921415767
57867,373.04123052011545
57868,300.3686381789857
57869,157.2312271485608
57870,367.42907999336705
57871,332.1969480800709
57872,57.86335518567017
57873,267.3720576346095
57874,495.5370616917836
57875,164.1760727028722
57876,50.0
57877,236.67512779516886
57878,339.0552062640502
57879,184.8267379685846
57880,243.38541182124038
57881,50.0
57882,442.12255002718376
57883,167.1532182832408
57884,107.70843752449787
57885,265.6153104578459
57886,449.67226799758726
57887,358.28541762794595
57888,139.14512019382096
57889,253.9908795899868
57890,193.81657391492695
57891,488.2719264913582
57892,384.8446090450989
57893,500.0
57894,129.88728492346036
57895,393.8443094470266
57896,272.2958465423608
57897,145.24122209598994
57898,499.591311115566
57899,333.0642395115352
57900,419.4511666635368
57901,451.6176441730664
57902,165.12666411861542
57903,177.41153605113072
57904,130.81164922026812
57905,348.3239379434443
57906,446.46876602573104
57907,50.0
57908,236.47155772206443
57909,471.10836638652125
57910,500.0
57911,70.6236502419319
57912,296.37600185418285
57913,392.06913514904466
57914,260.93202452463964
57915,149.75137391872906
57916,422.5845227441217
57917,282.3038156243309
57918,205.62112656578074
57919,250.41132915372947
57920,449.74275004673996
57921,294.2027251012384
57922,347.1118377189286
57923,265.882530870289
57924,174.00018596931235
57925,177.1893545263095
57926,97.97520512604007
57927,399.6687902647694
57928,339.72456465069683
57929,149.08733008559
57930,60.675063520964386
57931,287.88353666742034
57932,160.80531293314533
57933,500.0
57934,355.70089515521323
57935,270.67695882988977
57936,441.20303086055173
57937,251.05725952884325
57938,423.25965673075524
57939,154.71666846528439
57940,354.4163742135601
57941,146.47310379106835
57942,242.81974369477373
57943,377.58897992850893
57944,334.8921535042488
57945,180.92873671625497
57946,278.33615991268425
57947,339.8901604844211
57948,424.729673081412
57949,500.0
57950,189.7181391032246
57951,184.7844188872935
57952,356.87078288611093
57953,381.7979760883313
57954,490.8711337951907
57955,50.0
57956,196.8596877721617
57957,314.5044575068218
57958,215.52731716895318
57959,372.7809934025324
57960,119.08939849108268
57961,50.0
57962,150.6986233932392
57963,495.51846125819173
57964,317.53250197145195
57965,204.67431375997194
57966,342.9958647696099
57967,424.5034220149814
57968,398.3826952562681
57969,333.897675464539
57970,500.0
57971,305.1704622657238
57972,241.11739713228891
57973,50.0
57974,177.85144721574642
57975,350.67407847825893
57976,194.55180322698155
57977,252.91536101548425
57978,231.24351691137034
57979,129.28981044627415
57980,280.3666627685421
57981,204.66351661035327
57982,190.8437587134345
57983,106.52091620717411
57984,186.09238697521107
57985,355.8266799740801
57986,245.5881262314016
57987,297.08369457026305
57988,305.4924886215381
57989,346.9069579204749
57990,259.470467594131
57991,283.08571621495145
57992,500.0
57993,50.0
57994,188.1958746394073
57995,357.3397947066216
57996,458.8992736707653
57997,228.78972792248211
57998,84.84952109484352
57999,429.5202809842227
58000,268.70716813489946
58001,279.01819643447857
58002,334.0093573716446
58003,401.65858186223045
58004,170.04039401428466
58005,447.10363273270957
58006,446.6392116551679
58007,257.3584234575681
58008,440.7862548638426
58009,302.5998010559382
58010,70.73000913071576
58011,164.16649361178298
58012,132.72252873394177
58013,233.83273921576682
58014,165.73593107551125
58015,265.6458102617345
58016,401.95897409017346
58017,425.74014961530617
58018,489.1520673493152
58019,377.1505298299891
58020,476.33912979134465
58021,304.0612760309677
58022,254.18272299994882
58023,369.1896836344405
58024,159.4932126604935
58025,500.0
58026,211.55470727629046
58027,281.82312354727173
58028,200.6010094608557
58029,139.2369759531716
58030,228.74405933785818
58031,432.11020009192765
58032,206.17078245968563
58033,291.62338249918287
58034,396.41544298759715
58035,352.2473609145855
58036,500.0
58037,240.71307763073636
58038,482.2806822029152
58039,138.65074199026722
58040,76.59852422060693
58041,297.0051661335584
58042,339.39814343578945
58043,198.85814266908196
58044,298.9627811809674
58045,211.37381238807052
58046,50.0
58047,270.14107030310277
58048,499.40441684091417
58049,427.7256284885774
58050,211.77872220766636
58051,296.18604863549444
58052,335.79718622855586
58053,500.0
58054,187.30717164590385
58055,184.94214573934744
58056,282.19047953840857
58057,500.0
58058,175.68024056389237
58059,156.84142913288142
58060,337.8655147270018
58061,407.20727187432135
58062,477.93896368434696
58063,255.67798729524569
58064,338.11266111320265
58065,253.5345900299748
58066,133.0377823111251
58067,64.29494115467008
58068,175.8110520239118
58069,257.2600387874294
58070,396.9875689854175
58071,238.99486674971274
58072,403.6850821069624
58073,373.80158490313727
58074,201.2640021659852
58075,237.34268714843805
58076,443.50733171766075
58077,105.68567741956771
58078,139.78417191399694
58079,230.6814960208313
58080,94.18774743027822
58081,370.4036855936301
58082,215.81627908543194
58083,269.87595669367806
58084,333.18513700191505
58085,500.0
58086,71.31392385788916
58087,235.92438705462166
58088,424.6347064785038
58089,452.7010977966429
58090,303.41653336095084
58091,290.93290230213233
58092,499.4499510259365
58093,315.62297540982007
58094,50.0
58095,223.5006059286032
58096,195.24355809143842
58097,71.06270720923759
58098,365.9612299828009
58099,254.08008053917968
58100,500.0
58101,182.69971125181223
58102,315.5287670999567
58103,319.1299561956339
58104,478.69619249171535
58105,263.76575925449225
58106,297.8360721500538
58107,230.63749265125603
58108,310.9859210805198
58109,297.756208017161
58110,121.62508500343408
58111,488.6578189672957
58112,390.7886356297019
58113,170.5859695737419
58114,329.8071062919589
58115,158.041858166303
58116,143.5498876535807
58117,214.4029202338524
58118,50.0
58119,54.71745178385339
58120,268.3999408405139
58121,179.93912139879924
58122,311.13098602354063
58123,58.88884776501129
58124,471.5209009574216
58125,50.0
58126,270.3300937297892
58127,396.4608031485747
58128,180.5908082581268
58129,145.32766961721927
58130,294.3297526634197
58131,270.10123252276117
58132,117.05273438652122
58133,500.0
58134,59.70274311123526
58135,311.2465155800082
58136,120.1342720469845
58137,409.8254774344724
58138,457.50520460308013
58139,283.5822382988859
58140,240.66962249056442
58141,319.5179597322619
58142,311.6447641050124
58143,67.16018988106156
58144,364.15900142229793
58145,259.1000148353102
58146,326.97575765307033
58147,411.5746694951171
58148,116.61914918493252
58149,313.06914187867096
58150,364.01005311506316
58151,118.49366619384246
58152,118.64703432737515
58153,329.28416288446675
58154,364.0862936550951
58155,50.0
58156,140.6288635694262
58157,230.61032278862953
58158,50.0
58159,131.68179715331777
58160,500.0
58161,411.46524652088334
58162,99.78031630739318
58163,429.11950310126406
58164,256.8996521575096
58165,157.75309721397974
58166,216.66018658420094
58167,497.41228520920413
58168,50.0
58169,463.7789429559024
58170,138.07407772340045
58171,458.58667895523894
58172,195.69530234043955
58173,478.9803870236224
58174,146.95136578294975
58175,344.63746604516706
58176,173.78128407546515
58177,167.1878751613971
58178,280.6969602062358
58179,297.0998632207808
58180,281.4429141700413
58181,207.94790384559667
58182,54.58905316292135
58183,218.43950359402328
58184,394.32213961793076
58185,215.24259843590355
58186,479.2882935850268
58187,345.68403448678447
58188,64.74561199894752
58189,433.4074416871866
58190,500.0
58191,359.60933738796865
58192,373.0506495506109
58193,97.80168595168627
58194,142.52519218825842
58195,451.2736537710168
58196,282.43334052211384
58197,292.68328045131454
58198,289.93165995376603
58199,329.66464316241354
58200,347.1026344256996
58201,255.73694514357513
58202,245.60860441913542
58203,155.4999169526562
58204,291.47513551632596
58205,487.5550855759198
58206,183.3450684579955
58207,387.12637766572186
58208,252.42545666362676
58209,202.88091389398204
58210,261.57380264051994
58211,301.0843701533762
58212,203.9528043442448
58213,222.27966590585007
58214,381.9989114044362
